data 83.264000 -3 -117 -1 16 -99 -1 -27 -439 476 -9 -24 -358 29 156 121 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.280000 -3 -116 -1 16 -99 -2 -27 -439 476 -9 -24 -358 76 335 98 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.297000 -3 -116 -1 16 -98 -2 -28 -439 476 -9 -24 -358 78 339 97 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.314000 -3 -116 -1 16 -98 -2 -28 -439 476 -9 -24 -358 76 344 98 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.330000 -3 -116 -1 17 -98 -1 -29 -438 477 -9 -24 -358 0 344 98 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.348000 -3 -116 0 17 -98 -1 -29 -438 477 -9 -24 -358 77 348 98 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.364000 -3 -116 0 17 -98 0 -29 -438 477 -9 -24 -358 0 348 98 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.382000 -3 -116 0 16 -97 0 -29 -438 477 -9 -23 -358 78 353 97 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.406000 -3 -116 1 16 -96 0 -29 -438 477 -9 -23 -359 77 360 95 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.419000 -4 -116 1 16 -95 0 -30 -437 477 -9 -23 -358 77 360 95 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.435000 -4 -116 1 16 -93 0 -31 -437 478 -9 -23 -358 77 363 93 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.447000 -5 -116 1 16 -92 1 -31 -437 478 -9 -23 -359 75 378 302 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.464000 -6 -116 1 17 -90 1 -31 -436 478 -9 -23 -359 79 366 231 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.481000 -7 -115 2 17 -88 2 -31 -436 478 -9 -22 -359 78 372 205 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.497000 -8 -115 2 17 -85 3 -32 -436 478 -9 -22 -359 82 361 237 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.514000 -9 -114 3 18 -83 4 -33 -435 479 -9 -22 -359 80 363 234 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.531000 -10 -114 4 18 -80 5 -33 -435 479 -9 -21 -359 85 373 183 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.548000 -12 -113 5 18 -78 6 -33 -435 479 -9 -21 -359 90 376 158 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.565000 -14 -112 7 18 -75 7 -34 -434 480 -9 -21 -359 97 381 123 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.585000 -16 -110 8 17 -72 9 -34 -434 480 -9 -21 -359 98 362 217 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.606000 -19 -109 11 17 -68 10 -36 -433 480 -9 -20 -359 96 371 223 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.639000 -23 -106 14 16 -62 14 -37 -432 481 -9 -20 -358 97 377 209 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.650000 -25 -104 15 15 -59 15 -37 -431 481 -9 -19 -358 97 377 209 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.665000 -27 -103 17 15 -56 17 -37 -430 481 -8 -19 -358 98 379 208 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.681000 -29 -100 20 15 -51 19 -38 -429 482 -8 -19 -358 100 382 206 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.698000 -31 -97 22 14 -46 21 -38 -428 482 -8 -19 -358 100 383 207 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.715000 -32 -94 24 14 -41 23 -38 -426 482 -8 -19 -358 101 386 196 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.731000 -34 -91 27 14 -36 26 -39 -425 482 -8 -19 -358 103 388 201 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.749000 -36 -87 29 14 -30 29 -40 -423 482 -8 -19 -358 101 388 196 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.796000 -40 -74 36 14 -13 37 -42 -417 482 -8 -18 -358 98 386 201 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.817000 -42 -68 39 14 -5 41 -43 -415 482 -8 -18 -358 96 384 199 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.831000 -44 -63 41 14 1 43 -43 -413 482 -8 -18 -358 97 380 212 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.848000 -45 -58 43 15 8 46 -44 -411 482 -8 -18 -358 93 384 189 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.864000 -47 -52 46 15 16 49 -45 -409 482 -8 -18 -359 91 382 182 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.881000 -48 -46 48 16 23 52 -46 -407 482 -8 -17 -359 88 384 172 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.898000 -50 -39 51 17 31 54 -47 -405 482 -8 -17 -359 0 384 172 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.914000 -51 -31 53 18 39 57 -48 -403 482 -8 -17 -359 89 386 167 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.931000 -52 -24 56 19 48 59 -49 -401 482 -8 -17 -359 91 382 179 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.948000 -52 -15 58 20 56 61 -49 -399 482 -8 -17 -359 0 382 179 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.964000 -53 -6 60 21 65 63 -50 -396 481 -8 -16 -359 91 386 160 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 83.990000 -54 9 63 23 79 66 -51 -393 481 -8 -16 -359 92 384 165 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.006000 -54 19 65 24 88 68 -51 -390 481 -8 -16 -359 91 385 166 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.021000 -54 28 66 26 97 70 -52 -388 481 -8 -16 -359 91 385 166 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.030000 -54 35 66 27 103 71 -52 -386 480 -8 -16 -359 90 390 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.047000 -54 46 67 29 113 73 -52 -384 480 -8 -16 -359 88 388 156 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.064000 -54 56 68 30 122 74 -52 -381 480 -7 -15 -359 89 386 159 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.080000 -54 67 68 31 132 75 -52 -378 479 -7 -15 -359 90 389 155 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.097000 -54 78 68 33 142 76 -53 -374 479 -7 -15 -359 84 386 164 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.114000 -54 88 68 34 151 77 -53 -371 478 -7 -15 -359 85 388 165 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.130000 -54 98 68 34 160 78 -53 -368 478 -7 -15 -359 83 384 174 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.147000 -54 108 67 35 169 78 -53 -364 477 -7 -15 -359 81 386 165 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.168000 -53 120 67 37 179 77 -53 -359 477 -7 -15 -359 84 383 175 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.206000 -52 140 66 40 196 76 -53 -353 476 -7 -15 -359 0 382 165 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.215000 -52 145 66 41 200 76 -53 -351 476 -7 -15 -359 0 382 165 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.230000 -51 151 66 42 205 76 -53 -347 475 -7 -15 -359 81 384 166 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.247000 -50 158 66 44 211 75 -53 -344 475 -7 -15 -359 82 382 161 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.264000 -49 165 66 46 216 75 -53 -340 474 -7 -15 -358 83 383 166 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.280000 -48 172 66 47 221 74 -53 -337 474 -7 -15 -358 79 381 175 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.297000 -47 178 66 49 226 73 -53 -333 473 -7 -15 -358 84 383 174 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.314000 -46 183 66 50 230 72 -53 -330 472 -7 -15 -358 81 380 162 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.330000 -46 188 66 52 234 72 -53 -327 472 -7 -15 -358 82 383 153 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.362000 -44 196 65 53 240 70 -54 -320 470 -7 -16 -358 82 381 161 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.386000 -43 202 64 55 245 69 -54 -316 469 -7 -16 -358 81 382 156 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.397000 -42 204 64 55 246 68 -54 -314 469 -7 -16 -358 83 380 153 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.414000 -41 208 63 55 249 67 -54 -311 468 -7 -16 -359 0 380 153 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.431000 -40 211 62 55 251 66 -54 -308 467 -7 -16 -359 82 380 155 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.447000 -38 213 61 54 253 65 -54 -306 467 -7 -16 -359 0 380 155 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.464000 -36 216 59 53 254 64 -55 -303 466 -7 -16 -359 80 378 162 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.481000 -34 219 58 51 255 62 -55 -301 465 -7 -16 -359 81 379 160 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.497000 -31 222 56 49 256 61 -55 -299 465 -7 -16 -359 79 378 176 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.514000 -28 224 54 46 256 59 -55 -297 464 -7 -17 -359 81 381 160 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.531 -25 226 52 44 257 57 -55 -295 464 -7 -17 -359 83 380 160 2 3 242 35 80 60 dull_red fat_stripe -0.84 -0.45 0.61 0.00 0.00 0.00
data 84.584 -23 228 49 37 256 51 -55 -290 462 -7 -17 -359 79 382 166 2 5 243 35 80 60 dull_red fat_stripe -0.60 -0.32 0.23 0.00 0.00 0.00
data 84.601 -23 229 49 34 256 49 -55 -289 462 -7 -17 -359 83 385 154 2 6 243 35 80 60 dull_red fat_stripe -0.57 -0.27 0.39 0.76 0.32 0.43
data 84.614 -22 229 49 34 255 49 -55 -289 462 -7 -17 -359 81 382 162 2 6 243 35 80 60 dull_red fat_stripe -0.59 -0.29 0.42 1.06 0.58 0.73
data 84.630 -22 229 49 34 255 49 -55 -288 462 -7 -18 -359 81 389 146 2 6 243 35 80 60 dull_red fat_stripe -0.65 -0.34 0.38 0.92 0.50 0.57
data 84.648 -22 229 49 35 256 50 -55 -287 462 -7 -18 -359 79 382 171 2 6 243 35 80 60 dull_red fat_stripe -0.68 -0.35 0.31 0.60 0.28 0.10
data 84.664 -22 229 49 35 256 51 -55 -287 461 -7 -18 -359 85 388 150 2 6 243 35 80 60 dull_red fat_stripe -0.68 -0.35 0.27 0.58 0.30 -0.22
data 84.680 -22 229 49 34 255 50 -55 -287 461 -7 -18 -359 82 385 157 2 6 243 35 80 60 dull_red fat_stripe -0.71 -0.36 0.23 0.82 0.52 -0.12
data 84.697 -22 229 50 34 255 50 -54 -287 461 -7 -18 -359 81 387 166 2 6 243 35 80 60 dull_red fat_stripe -0.70 -0.36 0.18 1.00 0.57 0.15
data 84.714 -22 229 50 34 255 50 -54 -287 461 -7 -18 -359 81 387 156 2 6 243 35 80 60 dull_red fat_stripe -0.63 -0.34 0.12 0.87 0.47 0.21
data 84.731 -23 229 50 35 255 50 -54 -287 462 -7 -18 -359 0 387 156 2 6 243 35 80 60 dull_red fat_stripe -0.57 -0.30 0.06 0.53 0.37 0.04
data 84.747 -23 228 50 36 256 51 -53 -288 462 -7 -18 -359 78 385 144 2 6 243 35 80 60 dull_red fat_stripe -0.47 -0.21 0.01 0.24 0.15 -0.15
data 84.801000 -25 226 51 37 255 54 -52 -291 463 -7 -18 -359 84 377 143 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.821000 -27 224 51 39 254 56 -52 -292 463 -7 -18 -359 84 374 145 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.833000 -29 223 51 42 253 57 -52 -293 463 -7 -18 -359 85 374 147 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.848000 -32 220 52 44 253 59 -51 -293 464 -7 -18 -359 82 373 144 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.864000 -35 217 52 47 251 61 -51 -295 464 -7 -18 -359 82 371 145 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.881000 -37 213 52 49 250 62 -51 -296 465 -7 -18 -358 82 366 152 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.897000 -38 210 52 49 247 63 -51 -297 465 -7 -18 -358 0 366 152 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.914000 -39 206 53 49 244 64 -50 -298 466 -7 -18 -358 80 367 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.931000 -39 202 53 48 241 64 -50 -300 466 -7 -18 -358 0 367 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.947000 -38 198 53 47 237 63 -50 -302 467 -7 -18 -358 0 367 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.964000 -38 194 53 47 233 63 -49 -303 467 -7 -19 -358 81 364 152 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 84.992000 -38 185 53 46 225 62 -48 -307 468 -7 -19 -358 0 359 179 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.007000 -38 179 52 46 220 62 -48 -307 468 -7 -19 -358 95 347 212 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.020000 -38 174 52 47 216 61 -48 -309 469 -7 -19 -358 95 347 212 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.071000 -36 150 50 49 195 60 -46 -315 470 -7 -21 -358 83 351 197 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.082000 -36 144 50 49 189 59 -46 -317 470 -7 -21 -358 80 347 219 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.097000 -36 135 49 49 182 58 -46 -318 470 -7 -21 -358 80 346 231 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.114000 -36 125 49 49 174 57 -45 -319 471 -7 -22 -358 81 327 281 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.131000 -36 115 48 48 166 56 -45 -321 470 -7 -22 -358 80 330 273 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.147000 -36 105 48 48 157 55 -45 -323 471 -7 -23 -358 80 331 275 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.164000 -36 95 47 47 148 54 -44 -325 471 -7 -23 -358 83 345 244 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.181000 -37 84 47 45 138 53 -44 -328 470 -7 -23 -358 76 352 224 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.238000 -37 49 41 37 107 50 -43 -337 470 -7 -25 -359 76 341 86 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.256000 -37 38 38 36 98 49 -42 -339 470 -8 -25 -359 79 339 89 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.267000 -37 32 37 35 92 48 -42 -342 470 -8 -25 -359 80 341 87 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.281000 -36 23 35 34 83 47 -42 -343 470 -8 -25 -359 75 342 90 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.297000 -35 14 33 32 74 45 -42 -346 470 -8 -26 -359 78 343 90 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.314000 -35 5 30 31 64 43 -41 -349 470 -8 -26 -359 77 343 92 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.331000 -34 -5 27 29 55 41 -41 -351 470 -8 -26 -359 32 184 161 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.347000 -34 -14 25 28 46 39 -40 -354 470 -8 -26 -359 32 180 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.367000 -33 -25 22 27 36 36 -40 -359 470 -8 -26 -359 32 179 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.381000 -33 -33 20 26 28 34 -40 -361 470 -8 -26 -359 31 177 142 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.397000 -33 -41 18 25 20 32 -40 -364 470 -8 -26 -359 77 341 89 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.415000 -33 -50 16 24 11 29 -39 -369 471 -8 -26 -360 32 178 145 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.431000 -33 -58 14 23 3 26 -39 -370 471 -8 -26 -360 29 174 143 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.477000 -31 -75 8 20 -18 19 -38 -379 472 -8 -27 -360 77 340 89 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.503000 -30 -83 6 18 -29 16 -37 -382 472 -8 -27 -360 0 340 89 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.514000 -30 -87 5 17 -33 14 -37 -384 472 -8 -27 -360 75 345 88 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.531000 -29 -91 4 16 -39 13 -36 -386 472 -8 -26 -360 28 179 112 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.548000 -28 -95 3 16 -44 11 -35 -389 472 -8 -26 -359 77 347 88 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.565000 -27 -98 2 15 -50 10 -34 -392 472 -8 -26 -359 29 187 136 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.581000 -26 -101 1 14 -54 9 -34 -394 472 -8 -26 -359 32 184 158 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.597000 -25 -104 1 14 -59 8 -33 -396 473 -8 -26 -359 32 179 159 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.615000 -24 -106 0 13 -64 7 -32 -399 473 -8 -26 -359 33 177 156 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.631000 -23 -108 0 13 -67 7 -32 -400 473 -8 -26 -359 33 173 153 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.648000 -22 -110 0 12 -71 6 -31 -403 473 -8 -26 -359 32 170 153 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.664000 -21 -111 0 12 -74 5 -30 -405 473 -8 -26 -359 32 169 147 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.708000 -18 -113 0 12 -81 3 -29 -409 474 -8 -26 -359 32 161 142 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.734000 -15 -114 0 12 -85 3 -29 -412 475 -8 -26 -359 32 159 145 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.756000 -13 -114 0 12 -88 2 -28 -415 475 -8 -25 -359 32 159 146 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.765000 -12 -114 0 13 -89 2 -28 -415 475 -8 -25 -359 31 158 145 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.782000 -11 -114 1 13 -90 1 -28 -417 476 -8 -25 -359 31 158 147 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.797000 -9 -114 1 13 -91 0 -28 -419 476 -8 -25 -359 31 158 141 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.815000 -9 -114 0 13 -93 -1 -28 -420 476 -8 -25 -358 32 157 143 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.831000 -8 -114 0 13 -94 -1 -28 -421 477 -8 -24 -358 35 159 142 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.848000 -7 -114 0 13 -94 -1 -28 -423 477 -8 -24 -358 76 331 104 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.865000 -7 -114 0 13 -95 -1 -28 -424 477 -8 -24 -358 34 167 146 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.881000 -7 -114 -1 13 -95 -1 -28 -426 478 -8 -24 -358 31 163 144 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.897000 -7 -114 -1 13 -95 -1 -28 -427 478 -8 -24 -358 31 162 140 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.915000 -7 -114 -1 13 -95 -1 -28 -428 478 -8 -24 -358 77 334 101 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.943000 -7 -114 -1 13 -95 -2 -28 -430 479 -8 -23 -359 31 164 145 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.962000 -7 -114 -1 13 -95 -2 -28 -431 479 -8 -23 -359 31 163 145 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.982000 -7 -114 -1 13 -95 -2 -29 -432 479 -8 -23 -359 30 162 145 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 85.998000 -7 -114 -1 13 -95 -2 -29 -432 480 -8 -23 -359 31 159 151 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.014000 -7 -114 -1 13 -95 -2 -29 -433 480 -8 -23 -359 29 160 151 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.031000 -7 -114 -1 13 -95 -2 -29 -433 480 -8 -23 -359 33 161 152 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.048000 -7 -114 -1 13 -95 -2 -29 -434 480 -8 -23 -359 76 331 102 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.065000 -7 -114 -1 13 -95 -2 -29 -434 480 -7 -23 -359 31 169 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.081000 -7 -114 -1 13 -95 -2 -29 -434 480 -7 -23 -359 30 169 146 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.098000 -7 -114 -1 13 -95 -2 -28 -434 479 -7 -23 -358 31 167 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.114000 -7 -114 -1 13 -95 -2 -28 -434 479 -7 -23 -358 31 166 147 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.152000 -7 -114 -1 13 -95 -2 -28 -434 480 -7 -23 -358 31 164 147 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.169000 -7 -114 -1 13 -95 -2 -28 -434 480 -7 -23 -358 32 163 152 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.184000 -7 -114 -1 13 -95 -2 -28 -434 480 -7 -23 -358 76 332 102 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.198000 -7 -114 -1 13 -95 -1 -27 -434 480 -7 -23 -358 33 168 152 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.214000 -7 -114 -1 13 -95 -1 -27 -434 480 -7 -23 -358 30 166 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.231000 -7 -114 -1 13 -95 -2 -27 -434 480 -7 -23 -358 33 166 153 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.248000 -7 -114 -1 13 -95 -2 -27 -434 480 -7 -23 -358 30 163 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.264000 -7 -114 -1 13 -95 -2 -27 -433 480 -7 -23 -358 31 162 152 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.281000 -7 -114 -1 13 -95 -2 -27 -433 480 -7 -23 -358 31 162 155 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.298000 -7 -114 -1 13 -95 -2 -26 -433 480 -7 -23 -358 32 162 155 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.315000 -7 -114 -1 13 -95 -1 -26 -433 480 -7 -23 -358 31 162 152 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.331000 -7 -114 -1 13 -95 -1 -26 -433 480 -7 -23 -358 29 160 147 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.362000 -7 -114 -1 13 -95 -2 -25 -432 480 -7 -23 -358 80 319 459 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.389000 -7 -114 -1 13 -95 -1 -25 -432 480 -7 -23 -358 0 319 459 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.408000 -7 -114 -1 13 -95 -1 -25 -433 481 -7 -23 -358 81 312 472 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.417000 -7 -114 -1 13 -95 -1 -25 -433 481 -7 -23 -358 81 312 472 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.431000 -7 -114 -1 13 -95 -1 -24 -433 481 -7 -23 -358 85 329 420 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.447000 -7 -114 -1 13 -95 -1 -24 -433 481 -7 -22 -358 88 329 410 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.465000 -7 -114 -1 13 -95 -1 -24 -433 481 -7 -22 -358 95 333 238 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.481000 -7 -114 -1 13 -95 -1 -24 -433 482 -7 -22 -358 96 334 231 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.497000 -7 -114 -1 13 -95 -2 -24 -432 482 -7 -22 -358 97 339 242 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.515000 -7 -114 -1 13 -95 -2 -23 -432 482 -7 -22 -358 85 349 212 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.531000 -7 -114 -1 13 -95 -1 -23 -432 482 -7 -22 -358 85 354 200 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 86.548000 -7 -114 -1 13 -95 -1 -23 -432 482 -7 -22 -358 87 358 183 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
